-4.13	1.0000000212309224
-4.12	1.0000000212312619
-4.11	1.000000021231612
-4.1	1.0000000212319726
-4.09	1.0000000212323439
-4.08	1.000000021232727
-4.07	1.000000021233121
-4.06	1.0000000212335274
-4.05	1.000000021233946
-4.04	1.0000000212343774
-4.03	1.0000000212348217
-4.02	1.0000000212352795
-4.01	1.0000000212357514
-4.	1.0000000212362374
-3.99	1.0000000212367381
-3.98	1.0000000212372542
-3.9699999999999998	1.0000000212377858
-3.96	1.0000000212383335
-3.95	1.000000021238898
-3.94	1.0000000212394793
-3.9299999999999997	1.0000000212400784
-3.92	1.0000000212406956
-3.91	1.0000000212413316
-3.9	1.0000000212419868
-3.8899999999999997	1.000000021242662
-3.88	1.0000000212433575
-3.87	1.0000000212440743
-3.86	1.0000000212448128
-3.8499999999999996	1.0000000212455737
-3.84	1.0000000212463573
-3.83	1.0000000212471651
-3.8200000000000003	1.0000000212479974
-3.81	1.0000000212488547
-3.8	1.0000000212497382
-3.79	1.0000000212506486
-3.7800000000000002	1.0000000212515863
-3.77	1.0000000212525524
-3.76	1.000000021253548
-3.75	1.0000000212545739
-3.74	1.0000000212556308
-3.73	1.00000002125672
-3.7199999999999998	1.000000021257842
-3.71	1.000000021258998
-3.7	1.0000000212601892
-3.69	1.0000000212614162
-3.6799999999999997	1.0000000212626807
-3.67	1.0000000212639835
-3.66	1.000000021265326
-3.65	1.000000021266709
-3.6399999999999997	1.000000021268134
-3.63	1.0000000212696025
-3.62	1.000000021271115
-3.61	1.0000000212726738
-3.5999999999999996	1.00000002127428
-3.59	1.0000000212759348
-3.58	1.0000000212776394
-3.5700000000000003	1.000000021279396
-3.56	1.0000000212812061
-3.55	1.0000000212830709
-3.54	1.0000000212849924
-3.5300000000000002	1.000000021286972
-3.52	1.0000000212890119
-3.51	1.0000000212911135
-3.5	1.000000021293279
-3.49	1.0000000212955098
-3.48	1.0000000212978086
-3.4699999999999998	1.0000000213001772
-3.46	1.0000000213026174
-3.45	1.0000000213051319
-3.44	1.0000000213077223
-3.4299999999999997	1.0000000213103917
-3.42	1.0000000213131417
-3.41	1.0000000213159752
-3.4	1.0000000213188944
-3.3899999999999997	1.0000000213219027
-3.38	1.0000000213250018
-3.37	1.000000021328195
-3.36	1.0000000213314848
-3.3499999999999996	1.0000000213348748
-3.34	1.0000000213383673
-3.33	1.0000000213419655
-3.3200000000000003	1.0000000213456732
-3.31	1.0000000213494928
-3.3	1.0000000213534286
-3.29	1.0000000213574838
-3.2800000000000002	1.0000000213616616
-3.27	1.000000021365966
-3.26	1.000000021370401
-3.25	1.0000000213749705
-3.24	1.0000000213796782
-3.23	1.0000000213845288
-3.2199999999999998	1.000000021389526
-3.21	1.000000021394675
-3.2	1.0000000213999796
-3.19	1.0000000214054452
-3.1799999999999997	1.0000000214110762
-3.17	1.0000000214168778
-3.16	1.0000000214228548
-3.15	1.000000021429013
-3.1399999999999997	1.0000000214353577
-3.13	1.0000000214418945
-3.12	1.000000021448629
-3.11	1.0000000214555675
-3.0999999999999996	1.0000000214627158
-3.09	1.0000000214700804
-3.08	1.0000000214776679
-3.0700000000000003	1.0000000214854847
-3.06	1.0000000214935383
-3.05	1.0000000215018352
-3.04	1.000000021510383
-3.0300000000000002	1.000000021519189
-3.02	1.0000000215282616
-3.01	1.0000000215376084
-3.	1.000000021547237
-2.9899999999999998	1.0000000215571572
-2.98	1.0000000215673768
-2.9699999999999998	1.000000021577905
-2.96	1.000000021588751
-2.95	1.0000000215999247
-2.94	1.0000000216114355
-2.93	1.0000000216232938
-2.92	1.0000000216355096
-2.91	1.000000021648094
-2.9	1.0000000216610578
-2.89	1.0000000216744127
-2.88	1.00000002168817
-2.87	1.0000000217023417
-2.86	1.0000000217169402
-2.85	1.0000000217319787
-2.84	1.0000000217474696
-2.83	1.000000021763427
-2.82	1.0000000217798646
-2.81	1.0000000217967964
-2.8	1.0000000218142377
-2.79	1.000000021832203
-2.78	1.0000000218507084
-2.77	1.0000000218697693
-2.76	1.0000000218894027
-2.75	1.0000000219096254
-2.7399999999999998	1.000000021930455
-2.73	1.0000000219519092
-2.7199999999999998	1.0000000219740064
-2.71	1.000000021996766
-2.6999999999999997	1.0000000220202074
-2.69	1.0000000220443506
-2.68	1.000000022069216
-2.67	1.0000000220948253
-2.66	1.0000000221212002
-2.65	1.0000000221483631
-2.64	1.0000000221763372
-2.63	1.0000000222051462
-2.62	1.0000000222348144
-2.61	1.0000000222653673
-2.6	1.0000000222968304
-2.59	1.0000000223292302
-2.58	1.000000022362594
-2.57	1.0000000223969499
-2.56	1.0000000224323267
-2.55	1.000000022468754
-2.54	1.000000022506262
-2.53	1.000000022544882
-2.52	1.0000000225846462
-2.51	1.0000000226255872
-2.5	1.0000000226677392
-2.4899999999999998	1.000000022711137
-2.48	1.000000022755816
-2.4699999999999998	1.0000000228018127
-2.46	1.0000000228491648
-2.4499999999999997	1.0000000228979111
-2.44	1.000000022948091
-2.43	1.000000022999745
-2.42	1.0000000230529151
-2.41	1.0000000231076438
-2.4	1.000000023163975
-2.39	1.0000000232219537
-2.38	1.000000023281626
-2.37	1.000000023343039
-2.36	1.0000000234062416
-2.35	1.0000000234712831
-2.34	1.0000000235382145
-2.33	1.0000000236070878
-2.32	1.0000000236779565
-2.31	1.0000000237508755
-2.3	1.0000000238259004
-2.29	1.0000000239030888
-2.28	1.000000023982499
-2.27	1.0000000240641918
-2.26	1.0000000241482274
-2.25	1.0000000242346696
-2.2399999999999998	1.0000000243235823
-2.23	1.0000000244150304
-2.2199999999999998	1.000000024509082
-2.21	1.0000000246058052
-2.1999999999999997	1.0000000247052696
-2.19	1.000000024807547
-2.18	1.00000002491271
-2.17	1.000000025020833
-2.16	1.0000000251319918
-2.15	1.000000025246264
-2.14	1.000000025363728
-2.13	1.0000000254844639
-2.12	1.000000025608554
-2.11	1.0000000257360808
-2.1	1.0000000258671293
-2.09	1.0000000260017854
-2.08	1.0000000261401363
-2.07	1.0000000262822712
-2.06	1.0000000264282802
-2.05	1.0000000265782545
-2.04	1.000000026732287
-2.03	1.0000000268904718
-2.02	1.0000000270529037
-2.01	1.0000000272196796
-2.	1.0000000273908964
-1.9992452830188678	1.0000000274040017
-1.998490566037736	1.0000000274171326
-1.9977358490566037	1.0000000274302894
-1.9969811320754718	1.0000000274434724
-1.9962264150943396	1.0000000274566812
-1.9954716981132075	1.0000000274699161
-1.9947169811320755	1.000000027483177
-1.9939622641509434	1.0000000274964644
-1.9932075471698114	1.0000000275097778
-1.9924528301886792	1.0000000275231176
-1.991698113207547	1.0000000275364835
-1.9909433962264151	1.0000000275498755
-1.990188679245283	1.0000000275632943
-1.989433962264151	1.0000000275767393
-1.9886792452830189	1.0000000275902108
-1.9879245283018867	1.0000000276037089
-1.9871698113207548	1.0000000276172334
-1.9864150943396226	1.0000000276307845
-1.9856603773584907	1.0000000276443624
-1.9849056603773585	1.0000000276579666
-1.9841509433962263	1.000000027671598
-1.9833962264150944	1.0000000276852559
-1.9826415094339622	1.0000000276989405
-1.9818867924528303	1.000000027712652
-1.9811320754716981	1.0000000277263903
-1.980377358490566	1.0000000277401557
-1.979622641509434	1.0000000277539483
-1.9788679245283018	1.0000000277677674
-1.97811320754717	1.000000027781614
-1.9773584905660377	1.0000000277954875
-1.9766037735849056	1.0000000278093881
-1.9758490566037736	1.0000000278233159
-1.9750943396226415	1.000000027837271
-1.9743396226415095	1.000000027851253
-1.9735849056603774	1.000000027865263
-1.9728301886792452	1.0000000278793
-1.9720754716981133	1.0000000278933643
-1.971320754716981	1.0000000279074563
-1.9705660377358492	1.0000000279215755
-1.969811320754717	1.0000000279357224
-1.9690566037735848	1.0000000279498968
-1.9683018867924529	1.000000027964099
-1.9675471698113207	1.0000000279783288
-1.9667924528301888	1.0000000279925862
-1.9660377358490566	1.0000000280068717
-1.9652830188679244	1.0000000280211847
-1.9645283018867925	1.0000000280355255
-1.9637735849056603	1.0000000280498942
-1.9630188679245284	1.0000000280642911
-1.9622641509433962	1.0000000280787158
-1.961509433962264	1.0000000280931685
-1.9607547169811321	1.0000000281076493
-1.96	1.000000028122158
-1.959245283018868	1.000000028136695
-1.9584905660377359	1.0000000281512602
-1.9577358490566037	1.0000000281658536
-1.9569811320754718	1.0000000281804755
-1.9562264150943396	1.0000000281951253
-1.9554716981132076	1.0000000282098038
-1.9547169811320755	1.0000000282245107
-1.9539622641509433	1.000000028239246
-1.9532075471698114	1.0000000282540098
-1.9524528301886792	1.0000000282688022
-1.9516981132075473	1.0000000282836232
-1.950943396226415	1.0000000282984725
-1.950188679245283	1.0000000283133508
-1.949433962264151	1.0000000283282577
-1.9486792452830188	1.0000000283431936
-1.947924528301887	1.000000028358158
-1.9471698113207547	1.0000000283731514
-1.9464150943396226	1.0000000283881736
-1.9456603773584906	1.0000000284032249
-1.9449056603773585	1.000000028418305
-1.9441509433962265	1.0000000284334143
-1.9433962264150944	1.0000000284485526
-1.9426415094339622	1.00000002846372
-1.9418867924528302	1.0000000284789166
-1.941132075471698	1.0000000284941424
-1.9403773584905661	1.0000000285093975
-1.939622641509434	1.0000000285246817
-1.9388679245283018	1.0000000285399955
-1.9381132075471699	1.0000000285553385
-1.9373584905660377	1.000000028570711
-1.9366037735849058	1.000000028586113
-1.9358490566037736	1.0000000286015445
-1.9350943396226414	1.0000000286170054
-1.9343396226415095	1.0000000286324962
-1.9335849056603773	1.0000000286480164
-1.9328301886792454	1.0000000286635664
-1.9320754716981132	1.000000028679146
-1.931320754716981	1.0000000286947557
-1.9305660377358491	1.000000028710395
-1.929811320754717	1.0000000287260642
-1.929056603773585	1.0000000287417632
-1.9283018867924528	1.0000000287574924
-1.9275471698113207	1.0000000287732516
-1.9267924528301887	1.0000000287890405
-1.9260377358490566	1.0000000288048598
-1.9252830188679246	1.0000000288207092
-1.9245283018867925	1.000000028836589
-1.9237735849056603	1.0000000288524986
-1.9230188679245284	1.0000000288684388
-1.9222641509433962	1.0000000288844089
-1.9215094339622643	1.0000000289004096
-1.920754716981132	1.0000000289164408
-1.92	1.0000000289325024
-1.919245283018868	1.0000000289485944
-1.9184905660377358	1.0000000289647168
-1.9177358490566039	1.0000000289808701
-1.9169811320754717	1.000000028997054
-1.9162264150943396	1.0000000290132685
-1.9154716981132076	1.0000000290295137
-1.9147169811320754	1.0000000290457898
-1.9139622641509435	1.0000000290620965
-1.9132075471698113	1.000000029078434
-1.9124528301886792	1.0000000290948026
-1.9116981132075472	1.0000000291112021
-1.910943396226415	1.0000000291276325
-1.910188679245283	1.000000029144094
-1.909433962264151	1.0000000291605866
-1.9086792452830188	1.0000000291771103
-1.9079245283018869	1.0000000291936648
-1.9071698113207547	1.0000000292102509
-1.9064150943396228	1.0000000292268683
-1.9056603773584906	1.0000000292435167
-1.9049056603773584	1.0000000292601967
-1.9041509433962265	1.000000029276908
-1.9033962264150943	1.0000000292936506
-1.9026415094339622	1.0000000293104248
-1.9018867924528302	1.0000000293272306
-1.901132075471698	1.0000000293440678
-1.900377358490566	1.0000000293609366
-1.899622641509434	1.0000000293778373
-1.898867924528302	1.0000000293947695
-1.8981132075471698	1.0000000294117335
-1.8973584905660377	1.0000000294287292
-1.8966037735849057	1.0000000294457567
-1.8958490566037736	1.0000000294628162
-1.8950943396226414	1.0000000294799076
-1.8943396226415095	1.0000000294970308
-1.8935849056603773	1.0000000295141862
-1.8928301886792454	1.0000000295313736
-1.8920754716981132	1.000000029548593
-1.8913207547169812	1.0000000295658444
-1.890566037735849	1.0000000295831284
-1.889811320754717	1.0000000296004443
-1.889056603773585	1.0000000296177927
-1.8883018867924528	1.0000000296351732
-1.8875471698113206	1.0000000296525862
-1.8867924528301887	1.0000000296700315
-1.8860377358490565	1.0000000296875093
-1.8852830188679246	1.0000000297050196
-1.8845283018867924	1.0000000297225624
-1.8837735849056605	1.000000029740138
-1.8830188679245283	1.0000000297577458
-1.8822641509433962	1.0000000297753866
-1.8815094339622642	1.0000000297930602
-1.880754716981132	1.0000000298107663
-1.88	1.0000000298285052
-1.879245283018868	1.0000000298462772
-1.8784905660377358	1.0000000298640817
-1.8777358490566038	1.0000000298819194
-1.8769811320754717	1.00000002989979
-1.8762264150943397	1.0000000299176939
-1.8754716981132076	1.0000000299356304
-1.8747169811320754	1.0000000299536003
-1.8739622641509435	1.0000000299716032
-1.8732075471698113	1.0000000299896394
-1.8724528301886791	1.0000000300077088
-1.8716981132075472	1.0000000300258116
-1.870943396226415	1.0000000300439476
-1.870188679245283	1.000000030062117
-1.869433962264151	1.0000000300803198
-1.868679245283019	1.000000030098556
-1.8679245283018868	1.0000000301168257
-1.8671698113207547	1.0000000301351293
-1.8664150943396227	1.0000000301534662
-1.8656603773584906	1.0000000301718366
-1.8649056603773584	1.000000030190241
-1.8641509433962264	1.000000030208679
-1.8633962264150943	1.0000000302271508
-1.8626415094339623	1.0000000302456562
-1.8618867924528302	1.0000000302641956
-1.8611320754716982	1.000000030282769
-1.860377358490566	1.0000000303013763
-1.859622641509434	1.0000000303200172
-1.858867924528302	1.0000000303386927
-1.8581132075471698	1.000000030357402
-1.8573584905660376	1.0000000303761454
-1.8566037735849057	1.000000030394923
-1.8558490566037735	1.0000000304137349
-1.8550943396226416	1.000000030432581
-1.8543396226415094	1.0000000304514611
-1.8535849056603775	1.0000000304703758
-1.8528301886792453	1.0000000304893248
-1.8520754716981132	1.0000000305083083
-1.8513207547169812	1.000000030527326
-1.850566037735849	1.0000000305463785
-1.8498113207547169	1.0000000305654655
-1.849056603773585	1.000000030584587
-1.8483018867924528	1.000000030603743
-1.8475471698113208	1.0000000306229342
-1.8467924528301887	1.0000000306421597
-1.8460377358490567	1.0000000306614198
-1.8452830188679246	1.000000030680715
-1.8445283018867924	1.0000000307000452
-1.8437735849056605	1.00000003071941
-1.8430188679245283	1.00000003073881
-1.8422641509433961	1.0000000307582446
-1.8415094339622642	1.0000000307777144
-1.840754716981132	1.0000000307972192
-1.84	1.0000000308167594
-1.839245283018868	1.0000000308363342
-1.838490566037736	1.0000000308559445
-1.8377358490566038	1.00000003087559
-1.8369811320754716	1.0000000308952708
-1.8362264150943397	1.000000030914987
-1.8354716981132075	1.0000000309347385
-1.8347169811320754	1.0000000309545254
-1.8339622641509434	1.0000000309743475
-1.8332075471698113	1.0000000309942054
-1.8324528301886793	1.0000000310140986
-1.8316981132075472	1.0000000310340276
-1.8309433962264152	1.000000031053992
-1.830188679245283	1.0000000310739923
-1.829433962264151	1.0000000310940278
-1.828679245283019	1.0000000311140995
-1.8279245283018868	1.0000000311342068
-1.8271698113207546	1.00000003115435
-1.8264150943396227	1.000000031174529
-1.8256603773584905	1.000000031194744
-1.8249056603773586	1.0000000312149946
-1.8241509433962264	1.0000000312352815
-1.8233962264150945	1.0000000312556043
-1.8226415094339623	1.0000000312759634
-1.8218867924528301	1.0000000312963584
-1.8211320754716982	1.0000000313167894
-1.820377358490566	1.0000000313372568
-1.8196226415094339	1.0000000313577604
-1.818867924528302	1.0000000313783002
-1.8181132075471698	1.0000000313988764
-1.8173584905660378	1.0000000314194888
-1.8166037735849057	1.0000000314401378
-1.8158490566037737	1.000000031460823
-1.8150943396226416	1.0000000314815451
-1.8143396226415094	1.0000000315023032
-1.8135849056603774	1.0000000315230981
-1.8128301886792453	1.0000000315439297
-1.8120754716981131	1.0000000315647979
-1.8113207547169812	1.0000000315857027
-1.810566037735849	1.0000000316066442
-1.809811320754717	1.0000000316276223
-1.809056603773585	1.0000000316486375
-1.808301886792453	1.0000000316696893
-1.8075471698113208	1.0000000316907782
-1.8067924528301886	1.0000000317119038
-1.8060377358490567	1.0000000317330666
-1.8052830188679245	1.000000031754266
-1.8045283018867924	1.000000031775503
-1.8037735849056604	1.0000000317967765
-1.8030188679245283	1.0000000318180875
-1.8022641509433963	1.0000000318394355
-1.8015094339622642	1.0000000318608206
-1.8007547169811322	1.000000031882243
-1.8	1.000000031903703
-1.7992452830188679	1.0000000319251998
-1.798490566037736	1.0000000319467344
-1.7977358490566038	1.000000031968306
-1.7969811320754716	1.0000000319899154
-1.7962264150943397	1.000000032011562
-1.7954716981132075	1.0000000320332463
-1.7947169811320756	1.000000032054968
-1.7939622641509434	1.0000000320767273
-1.7932075471698115	1.000000032098524
-1.7924528301886793	1.0000000321203588
-1.7916981132075471	1.000000032142231
-1.7909433962264152	1.000000032164141
-1.790188679245283	1.000000032186089
-1.7894339622641509	1.0000000322080744
-1.788679245283019	1.000000032230098
-1.7879245283018868	1.0000000322521592
-1.7871698113207548	1.0000000322742586
-1.7864150943396226	1.0000000322963958
-1.7856603773584905	1.0000000323185712
-1.7849056603773585	1.0000000323407843
-1.7841509433962264	1.0000000323630356
-1.7833962264150944	1.000000032385325
-1.7826415094339623	1.0000000324076528
-1.78188679245283	1.0000000324300184
-1.7811320754716982	1.0000000324524225
-1.780377358490566	1.000000032474865
-1.779622641509434	1.0000000324973455
-1.778867924528302	1.0000000325198644
-1.7781132075471697	1.0000000325424216
-1.7773584905660378	1.0000000325650173
-1.7766037735849056	1.0000000325876515
-1.7758490566037737	1.000000032610324
-1.7750943396226415	1.0000000326330352
-1.7743396226415094	1.0000000326557847
-1.7735849056603774	1.0000000326785732
-1.7728301886792452	1.0000000327014
-1.7720754716981133	1.0000000327242655
-1.7713207547169811	1.0000000327471699
-1.770566037735849	1.0000000327701128
-1.769811320754717	1.0000000327930947
-1.7690566037735849	1.000000032816115
-1.768301886792453	1.0000000328391745
-1.7675471698113208	1.0000000328622727
-1.7667924528301886	1.00000003288541
-1.7660377358490567	1.0000000329085859
-1.7652830188679245	1.000000032931801
-1.7645283018867925	1.0000000329550551
-1.7637735849056604	1.0000000329783483
-1.7630188679245282	1.0000000330016805
-1.7622641509433963	1.0000000330250518
-1.7615094339622641	1.0000000330484622
-1.7607547169811322	1.0000000330719119
-1.76	1.0000000330954006
-1.7592452830188678	1.000000033118929
-1.758490566037736	1.0000000331424963
-1.7577358490566037	1.000000033166103
-1.7569811320754718	1.0000000331897492
-1.7562264150943396	1.0000000332134344
-1.7554716981132075	1.0000000332371592
-1.7547169811320755	1.0000000332609236
-1.7539622641509434	1.0000000332847272
-1.7532075471698114	1.0000000333085706
-1.7524528301886793	1.0000000333324535
-1.751698113207547	1.0000000333563759
-1.7509433962264151	1.0000000333803378
-1.750188679245283	1.0000000334043395
-1.7494339622641508	1.000000033428381
-1.7486792452830189	1.000000033452462
-1.747924528301887	1.0000000334765828
-1.7471698113207548	1.0000000335007433
-1.7464150943396226	1.0000000335249437
-1.7456603773584907	1.0000000335491839
-1.7449056603773585	1.000000033573464
-1.7441509433962263	1.0000000335977837
-1.7433962264150944	1.0000000336221437
-1.7426415094339622	1.0000000336465436
-1.74188679245283	1.0000000336709833
-1.7411320754716981	1.0000000336954633
-1.7403773584905662	1.000000033719983
-1.739622641509434	1.000000033744543
-1.7388679245283019	1.0000000337691433
-1.73811320754717	1.0000000337937833
-1.7373584905660377	1.0000000338184638
-1.7366037735849056	1.0000000338431845
-1.7358490566037736	1.0000000338679451
-1.7350943396226415	1.0000000338927462
-1.7343396226415093	1.0000000339175874
-1.7335849056603774	1.000000033942469
-1.7328301886792454	1.0000000339673911
-1.7320754716981133	1.0000000339923536
-1.731320754716981	1.0000000340173563
-1.7305660377358492	1.0000000340423996
-1.729811320754717	1.000000034067483
-1.7290566037735848	1.0000000340926072
-1.728301886792453	1.000000034117772
-1.7275471698113207	1.0000000341429771
-1.7267924528301886	1.0000000341682227
-1.7260377358490566	1.0000000341935091
-1.7252830188679247	1.0000000342188362
-1.7245283018867925	1.0000000342442037
-1.7237735849056603	1.000000034269612
-1.7230188679245284	1.000000034295061
-1.7222641509433962	1.0000000343205508
-1.721509433962264	1.0000000343460813
-1.7207547169811321	1.0000000343716526
-1.72	1.0000000343972646
-1.7192452830188678	1.0000000344229174
-1.7184905660377359	1.0000000344486113
-1.717735849056604	1.0000000344743458
-1.7169811320754718	1.0000000345001214
-1.7162264150943396	1.0000000345259379
-1.7154716981132077	1.0000000345517952
-1.7147169811320755	1.0000000345776938
-1.7139622641509433	1.0000000346036333
-1.7132075471698114	1.0000000346296136
-1.7124528301886792	1.0000000346556353
-1.711698113207547	1.0000000346816977
-1.7109433962264151	1.0000000347078015
-1.7101886792452832	1.0000000347339464
-1.709433962264151	1.0000000347601323
-1.7086792452830188	1.0000000347863596
-1.707924528301887	1.000000034812628
-1.7071698113207547	1.0000000348389375
-1.7064150943396226	1.0000000348652884
-1.7056603773584906	1.0000000348916804
-1.7049056603773585	1.000000034918114
-1.7041509433962263	1.0000000349445886
-1.7033962264150944	1.0000000349711045
-1.7026415094339622	1.0000000349976619
-1.7018867924528303	1.0000000350242606
-1.701132075471698	1.0000000350509008
-1.7003773584905661	1.0000000350775824
-1.699622641509434	1.0000000351043052
-1.6988679245283018	1.0000000351310696
-1.6981132075471699	1.0000000351578757
-1.6973584905660377	1.0000000351847231
-1.6966037735849056	1.000000035211612
-1.6958490566037736	1.0000000352385425
-1.6950943396226414	1.0000000352655145
-1.6943396226415095	1.0000000352925282
-1.6935849056603773	1.0000000353195835
-1.6928301886792454	1.0000000353466802
-1.6920754716981132	1.0000000353738188
-1.691320754716981	1.0000000354009988
-1.6905660377358491	1.0000000354282206
-1.689811320754717	1.000000035455484
-1.6890566037735848	1.0000000354827894
-1.6883018867924529	1.0000000355101362
-1.6875471698113207	1.000000035537525
-1.6867924528301887	1.0000000355649554
-1.6860377358490566	1.0000000355924274
-1.6852830188679246	1.0000000356199417
-1.6845283018867925	1.0000000356474974
-1.6837735849056603	1.0000000356750949
-1.6830188679245284	1.0000000357027345
-1.6822641509433962	1.0000000357304157
-1.681509433962264	1.000000035758139
-1.680754716981132	1.000000035785904
-1.68	1.0000000358137109
-1.679245283018868	1.00000003584156
-1.6784905660377358	1.0000000358694507
-1.677735849056604	1.0000000358973835
-1.6769811320754717	1.0000000359253582
-1.6762264150943396	1.000000035953375
-1.6754716981132076	1.0000000359814336
-1.6747169811320755	1.0000000360095342
-1.6739622641509433	1.000000036037677
-1.6732075471698113	1.0000000360658619
-1.6724528301886792	1.0000000360940886
-1.6716981132075472	1.0000000361223573
-1.670943396226415	1.0000000361506685
-1.6701886792452831	1.0000000361790213
-1.669433962264151	1.0000000362074164
-1.6686792452830188	1.0000000362358534
-1.6679245283018869	1.0000000362643329
-1.6671698113207547	1.000000036292854
-1.6664150943396225	1.0000000363214177
-1.6656603773584906	1.0000000363500237
-1.6649056603773584	1.0000000363786712
-1.6641509433962265	1.0000000364073613
-1.6633962264150943	1.0000000364360935
-1.6626415094339624	1.0000000364648678
-1.6618867924528302	1.0000000364936843
-1.661132075471698	1.000000036522543
-1.6603773584905661	1.000000036551444
-1.659622641509434	1.0000000365803872
-1.6588679245283018	1.0000000366093724
-1.6581132075471698	1.0000000366384
-1.6573584905660377	1.00000003666747
-1.6566037735849057	1.000000036696582
-1.6558490566037736	1.0000000367257365
-1.6550943396226416	1.000000036754933
-1.6543396226415095	1.000000036784172
-1.6535849056603773	1.000000036813453
-1.6528301886792454	1.0000000368427766
-1.6520754716981132	1.0000000368721422
-1.651320754716981	1.0000000369015503
-1.650566037735849	1.0000000369310005
-1.649811320754717	1.0000000369604933
-1.649056603773585	1.0000000369900282
-1.6483018867924528	1.0000000370196054
-1.6475471698113209	1.0000000370492248
-1.6467924528301887	1.0000000370788866
-1.6460377358490565	1.0000000371085906
-1.6452830188679246	1.0000000371383373
-1.6445283018867924	1.000000037168126
-1.6437735849056603	1.0000000371979572
-1.6430188679245283	1.0000000372278306
-1.6422641509433962	1.0000000372577462
-1.6415094339622642	1.0000000372877043
-1.640754716981132	1.0000000373177047
-1.6400000000000001	1.0000000373477476
-1.639245283018868	1.0000000373778326
-1.6384905660377358	1.0000000374079598
-1.6377358490566039	1.0000000374381297
-1.6369811320754717	1.0000000374683418
-1.6362264150943395	1.0000000374985962
-1.6354716981132076	1.0000000375288929
-1.6347169811320754	1.000000037559232
-1.6339622641509435	1.0000000375896132
-1.6332075471698113	1.0000000376200369
-1.6324528301886794	1.000000037650503
-1.6316981132075472	1.0000000376810112
-1.630943396226415	1.0000000377115619
-1.630188679245283	1.0000000377421547
-1.629433962264151	1.00000003777279
-1.6286792452830188	1.0000000378034677
-1.6279245283018868	1.0000000378341876
-1.6271698113207547	1.0000000378649496
-1.6264150943396227	1.000000037895754
-1.6256603773584906	1.0000000379266007
-1.6249056603773586	1.0000000379574898
-1.6241509433962265	1.000000037988421
-1.6233962264150943	1.0000000380193947
-1.6226415094339623	1.0000000380504104
-1.6218867924528302	1.0000000380814684
-1.621132075471698	1.0000000381125689
-1.620377358490566	1.0000000381437113
-1.619622641509434	1.000000038174896
-1.618867924528302	1.000000038206123
-1.6181132075471698	1.0000000382373921
-1.6173584905660379	1.0000000382687035
-1.6166037735849057	1.0000000383000571
-1.6158490566037735	1.000000038331453
-1.6150943396226416	1.0000000383628906
-1.6143396226415094	1.0000000383943708
-1.6135849056603773	1.000000038425893
-1.6128301886792453	1.0000000384574574
-1.6120754716981132	1.000000038489064
-1.6113207547169812	1.0000000385207126
-1.610566037735849	1.0000000385524033
-1.6098113207547171	1.000000038584136
-1.609056603773585	1.000000038615911
-1.6083018867924528	1.000000038647728
-1.6075471698113208	1.0000000386795869
-1.6067924528301887	1.0000000387114878
-1.6060377358490565	1.0000000387434307
-1.6052830188679246	1.0000000387754158
